Fecha,Usuario,Flujo de Tarea,ID Sugerencia | ID Ticket,ID CDM,GROUP_ID,Status,Iniciativa,Incidencias,IDs trabajados,Comentarios
20/2/2026,ext_fltangor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2896147558,,,DONE,,,1,
20/2/2026,ext_fltangor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2894223572,,,DONE,,,1,
20/2/2026,ext_fltangor,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381726481,,,DONE,,,1,
20/2/2026,ext_fltangor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3590642674,,,DONE,,,1,
20/2/2026,ext_francof,Enhancement,14852340,,,DONE,,Impacto BC/CMS,1,"Creacion de familia, Group ID: 65261343."
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS381674393,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381682073,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6276766840,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2867418122,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2883317000,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6203394338,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6256270366,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6256239144,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4804956532,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4804994900,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4810902056,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6269366638,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6271647538,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278431074,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278495900,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381703275,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6280107684,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816493240,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4801152002,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6281148208,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6281316574,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6281135264,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4790724014,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4814335178,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6280380568,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3588900060,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816297668,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888932590,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3605887502,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816401592,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3606641148,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816297624,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816297662,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888893706,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816960280,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888647002,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3606628218,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816297862,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4816441060,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888685708,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589524044,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6280563464,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2889153602,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589043376,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589497820,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2890155658,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4818286620,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381712755,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2890258914,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2890258918,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381718819,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4818936122,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6276624940,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2881470774,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6258904962,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2883174006,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6272547724,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6284307566,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2740942161,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2884980606,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278534516,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381720289,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381721541,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381897168,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6284814946,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381722227,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381722153,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2746751171,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2704996582,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS381723121,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6284207730,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381723267,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4823629022,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381898396,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4822498438,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381899076,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2895900674,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2895433288,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2893938938,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6275297776,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2896043644,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3594515534,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6286063220,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2893742566,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2892391018,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6287519018,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6287870014,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6284736760,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2895472856,,,DONE,,,1,
20/2/2026,ext_francof,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6285259752,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381615707,,,DONE,,,1,BC - ID del grupo: 65467067
20/2/2026,ext_hernflor,Demanda,MLBS381624497,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6276116612,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381668701,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381844262,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381844842,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381670351,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLCS381846794,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381671857,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2887307576,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381857478,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLCS381703263,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381703373,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLUS381703625,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381704529,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381881752,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhanced Content,16324741,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhanced Content,62736779,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381881956,,,DONE,,,1,BC - ID del grupo: 65485017
20/2/2026,ext_hernflor,Demanda,MLCS381883308,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381708267,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6276779576,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589497788,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589523988,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381710565,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6262726918,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6215004654,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MCOS381887760,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6282460772,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6282175594,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2890115982,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4820184020,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4094594352,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381716957,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4477436171,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381892236,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381892440,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381892678,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhanced Content,16350704,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381717697,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381893428,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381893842,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381894284,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381894528,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381719421,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381895048,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381897334,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381722719,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhanced Content,16352096,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLAS381723243,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381723397,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381898598,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6285139872,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4821549210,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381723899,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381724023,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381725005,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381900406,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381900648,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381725465,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381900898,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6285257136,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381726013,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381726403,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381901518,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLCS381726331,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381902230,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6288078112,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLBS381902832,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,27580684,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhancement,14853125,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhancement,14853291,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,MLMS381902790,,,DONE,,,1,
20/2/2026,ext_hernflor,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6287285040,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhancement,14853025,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhancement,14853011,,,DONE,,,1,
20/2/2026,ext_hernflor,Enhancement,14853001,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6262700510,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381682743,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381864852,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3601038458,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2881522510,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381867266,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6277962736,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS381700655,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6242370738,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381701909,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3586504114,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278014904,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278639164,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6269362972,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2887346510,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6279288588,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381703437,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3587963754,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6279341076,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278314998,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278418824,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6279782584,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6258647962,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888438928,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6278380362,,,DONE,,,1,
20/2/2026,ext_igcuevas,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/8f276d45-6a05-4585-92cc-bef2e214a680,,,DONE,,,1,
20/2/2026,ext_igcuevas,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/110e4b2e-7bd6-402a-8f13-99ddcb4633f0,,,DONE,,,1,
20/2/2026,ext_igcuevas,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/aba16a0a-764d-4588-9b88-dd87b8a3dc98,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6280473066,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6281122512,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6279692298,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6281030722,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS381884314,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589510708,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3589510736,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3588900164,,,DONE,,,1,
20/2/2026,ext_igcuevas,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2888438944,,,DONE,,,1,
